vdiffx,vdiffy,cx_ud_px,cy_ud_px,x_mm,y_mm,theta_x_deg,theta_y_deg
-119.0,0.0,273.02494862982564,248.89229538304875,0.0819447785615921,0.11867720633745193,0.023475448509930188,0.03399851124732541
-118.0,0.0,273.1957217328779,249.70402660435016,0.08202598989009857,0.11905106157064438,0.023498713837881036,0.034105612844549306
-117.0,0.0,273.31425275115373,249.59245651402202,0.08208072930574417,0.11899954080581665,0.02351439552268904,0.03409085323786722
-116.0,0.0,274.91292880691435,249.23956161454157,0.08282235264778137,0.11883541941642761,0.02372685492401555,0.03404383593979037
-115.0,0.0,275.03099589705334,249.132637075718,0.08287696540355682,0.11878600716590881,0.023742500323398332,0.03402968037773101
-114.0,0.0,275.2377534006143,249.35347082053534,0.08297360688447952,0.11888764053583145,0.02377018606355256,0.034058796183222835
-113.0,0.0,276.3461344396479,249.02566294780513,0.08348821848630905,0.11873538792133331,0.023917611402387174,0.03401517903746264
-112.0,0.0,277.2773928637927,249.33011573552326,0.083922378718853,0.11887496709823608,0.024041989125386506,0.034055165512074936
-111.0,0.0,277.0608393344922,249.03059901222304,0.08382082730531693,0.11873695999383926,0.024012896793506693,0.03401562940290231
-110.0,0.0,276.860178319209,249.3020127118644,0.08372808992862701,0.11886239796876907,0.023986329496730796,0.034051564722993824
-109.0,0.0,277.6594883934565,249.0351994488217,0.08409955352544785,0.11873849481344223,0.024092745959700314,0.03401606909617515
-108.0,0.0,277.503226278842,249.34470386878883,0.08402755856513977,0.11888149380683899,0.024072120926484756,0.034057035275699636
-107.0,0.0,278.4033234122524,249.1323879832031,0.08444628864526749,0.11878263205289841,0.024192078236937174,0.0340287134794177
-106.0,0.0,279.7561957228662,249.54289758598264,0.08507802337408066,0.11897094547748566,0.02437305687309462,0.03408266128263087
-105.0,0.0,281.2685286767843,248.87781130005484,0.08578218519687653,0.11866218596696854,0.02457478433898992,0.03399420822966324
-104.0,0.0,281.05122337616615,248.8875198028516,0.08568073809146881,0.11866689473390579,0.024545721889411655,0.03399555719154944
-103.0,0.0,281.44032991434915,248.8044411547002,0.08586224168539047,0.1186281070113182,0.02459771882933928,0.033984445331454075
-102.0,0.0,282.3162043388286,248.85899969772362,0.08627158403396606,0.11865242570638657,0.024714986752369418,0.033991412121955965
-101.0,0.0,282.5940546854514,248.74800352809365,0.08640117943286896,0.11860081553459167,0.0247521130924582,0.033976626902038544
-100.0,0.0,283.44206863450927,248.84490040796737,0.08679796755313873,0.11864475160837173,0.024865784494408173,0.033989213655590586
-99.0,0.0,284.16313862804395,248.5202928537323,0.08713452517986298,0.11849382519721985,0.02496220113404906,0.03394597643890675
-98.0,0.0,284.60712839206155,248.65475424677769,0.08734268695116043,0.11855556815862656,0.025021835077459396,0.03396366448821087
-97.0,0.0,285.1723144568266,248.7487428297071,0.08760759979486465,0.11859847605228424,0.025097727002356754,0.033975956689961916
-96.0,0.0,285.6172777874847,248.7288021366348,0.08781599998474121,0.11858878284692764,0.025157429247522237,0.03397317979215387
-95.0,0.0,286.27285643070786,248.64663509471586,0.08812303841114044,0.11855004727840424,0.025245389260410027,0.03396208287308692
-94.0,0.0,287.0653908692933,248.70484052532834,0.08849482983350754,0.11857616156339645,0.02535189963644855,0.03396956406203309
-93.0,0.0,287.4659180316143,248.81915933528836,0.08868302404880524,0.11862870305776596,0.025405813297197363,0.03398461608612326
-92.0,0.0,288.1467441757659,248.68182220061004,0.08900221437215805,0.11856436729431152,0.025497254571101333,0.0339661852540156
